2016-10-02 01:15:00.000,70.2148,40.527,47.168,0.855,0.908,82.91,40.1,1.121,0.838,7.925,1.128,13.3,1313.84,1279.8,6.222,6.241,670.961,640.837,667.217,637.103,10327,74689,77539,48812,158,185,69,95,18708.6,0.91,7.231,37.734,6.289,7.588,38.379,3041,3013.63,400.625,397.938,5.215,5.508,6.289,6.191,1082.81,1555.13,12.551,9.492,24.99,27.393,174.219,2.871,80.418,2.235,841.688,4.929,730.469,2.446,460.688,2.607,323.234,2.09,5.615,0,2205.5,1.475,1.404,420.969,46.143,25,880,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:15:10.000,71.1914,41.406,47.266,0.864,0.914,76.172,40.25,1.142,0.838,7.939,1.128,12.5,1313.84,1279.8,6.222,6.241,670.961,640.837,667.217,637.103,10327,74689,77539,48812,159,185,70,95,18724.1,0.91,7.236,37.705,6.289,7.588,38.379,3035.13,3017.5,400.391,398.188,5.264,5.479,6.309,6.211,1081,1584.44,12.551,9.273,24.99,27.393,174.219,2.871,82.91,2.242,846.75,4.936,733.688,2.671,462.891,2.632,322.266,2.031,50.781,0.034,2185.63,1.455,1.399,420.969,46.191,25,880,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:15:20.000,71.3867,41.211,47.266,0.861,0.908,78.223,40.35,1.158,0.838,7.939,1.128,11.7,1313.84,1279.8,6.222,6.241,670.961,640.837,667.217,637.103,10327,74689,77539,48812,159,184,69,94,18739.4,0.91,7.251,37.705,6.281,7.583,38.379,3037,3013.63,399.891,398.438,5.234,5.479,6.309,6.211,1081,1591.75,12.551,9.242,24.99,27.363,175,2.871,80.859,2.153,849.313,4.929,731.531,2.656,459.219,2.627,332.031,2.134,49.805,0.273,2198.88,1.462,1.396,421.219,46.143,25,880,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:15:30.000,69.6289,40.82,47.266,0.853,0.905,81.152,40.5,1.075,0.838,7.93,1.128,10.9,1313.84,1279.8,6.222,6.241,670.961,640.837,667.217,637.103,10327,74689,77539,48812,160,184,70,94,18754.7,0.91,7.212,37.734,6.277,7.583,38.379,3035.13,3013.63,398.672,397.938,5.264,5.508,6.338,6.24,1084.56,1596.63,12.53,9.234,24.99,27.363,174.219,2.885,82.91,2.256,844.219,4.922,724,2.656,465.813,2.681,333.484,2.075,51.27,0.356,2194.25,1.47,1.404,420.969,46.191,25,880,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:15:40.000,69.043,41.113,47.168,0.864,0.914,81.006,40.4,1.101,0.838,7.935,1.123,10.3,1313.84,1279.8,6.222,6.241,670.961,640.837,667.217,637.103,10327,74689,77539,48812,161,183,70,94,18770,0.91,7.227,37.734,6.273,7.583,38.408,3039,3023.38,398.672,397.938,5.234,5.479,6.309,6.211,1079.25,1601.56,12.541,9.203,24.99,27.363,174.609,2.844,80.566,2.146,846.75,4.929,740.125,2.695,462.891,2.666,328.609,2.095,56.152,0.542,2180.5,1.455,1.404,420.719,46.191,25,880,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:15:50.000,69.7266,41.016,47.266,0.864,0.899,75.586,40.25,1.09,0.838,7.93,1.128,9.8,1313.84,1280.05,6.222,6.241,670.961,640.837,667.217,637.103,10327,74689,77539,48812,159,185,70,95,18785.3,0.91,7.227,37.734,6.273,7.578,38.379,3041,3019.5,399.656,398.438,5.283,5.479,6.357,6.26,1075.75,1604,12.53,9.188,24.99,27.334,172.656,2.898,80.711,2.181,844.219,4.936,737.969,2.705,466.547,2.651,327.625,2.09,62.988,0.684,2185.63,1.458,1.404,420.719,46.24,25,888,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:16:00.000,70.7031,41.113,47.266,0.864,0.911,77.051,40.05,1.071,0.838,7.925,1.123,9.4,1313.84,1279.8,6.222,6.241,670.961,640.837,667.217,637.103,10327,74689,77539,48812,158,185,70,94,18800.8,0.91,7.222,37.734,6.273,7.578,38.408,3035.13,3023.38,399.406,398.672,5.332,5.527,6.406,6.309,1075.75,1608.88,12.541,9.164,24.99,27.334,173.438,2.851,82.617,2.249,840.406,4.929,732.594,2.695,465.078,2.656,328.609,2.085,73.73,0.864,2191.88,1.46,1.404,420.203,46.24,25,880,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:16:10.000,68.9453,40.625,47.168,0.864,0.914,75.586,39.9,1.119,0.838,7.93,1.128,8.9,1313.84,1279.8,6.222,6.241,670.961,640.837,667.217,637.103,10327,74689,77539,48812,159,184,69,95,18816.4,0.91,7.217,37.764,6.273,7.578,38.408,3037,3019.5,397.453,398.672,5.332,5.527,6.406,6.309,1081,1635.69,12.541,9.141,25.02,27.334,173.047,2.885,82.91,2.242,837.875,4.922,735.813,2.671,463.609,2.637,330.078,2.109,86.426,1.123,2186.75,1.462,1.411,420.969,46.191,25,872,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:16:20.000,69.2383,40.918,47.559,0.87,0.908,82.031,39.7,1.087,0.838,7.935,1.123,8.5,1313.84,1279.8,6.222,6.241,670.961,640.837,667.217,637.103,10327,74689,77539,48812,159,184,70,94,18831.8,0.91,7.217,37.764,6.27,7.578,38.408,3042.88,3021.38,398.438,398.188,5.254,5.498,6.377,6.328,1082.81,1625.94,12.561,8.883,25.02,27.334,174.219,2.864,81.445,2.181,841.688,4.929,719.719,2.607,461.422,2.612,330.078,2.119,98.633,1.44,2213,1.475,1.406,420.719,46.191,25,880,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:16:30.000,70.1172,40.723,47.363,0.858,0.905,84.521,39.5,1.073,0.838,7.935,1.128,8,1313.84,1279.8,6.222,6.241,670.961,640.837,667.217,637.103,10327,74689,77539,48812,160,184,70,94,18847.2,0.91,7.241,37.764,6.273,7.578,38.408,3033.13,3019.5,399.156,398.438,5.254,5.498,6.377,6.328,1079.25,1650.38,12.551,8.852,25.049,27.334,173.438,2.864,80.859,2.16,846.75,4.922,718.625,2.607,459.219,2.612,329.578,2.109,118.652,1.938,2194.25,1.462,1.409,420.719,46.191,25,880,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:16:40.000,69.8242,41.016,47.363,0.858,0.914,75.732,39.45,1.148,0.838,7.925,1.123,7.4,1313.84,1279.8,6.222,6.241,670.961,640.837,667.217,637.103,10327,74689,77539,48812,160,184,69,95,18862.3,0.91,7.241,37.764,6.273,7.573,38.408,3042.88,3017.5,399.891,399.406,5.254,5.449,6.328,6.328,1079.25,1667.44,12.541,8.773,25.049,27.334,175,2.857,83.203,2.229,845.5,4.922,728.313,2.642,463.609,2.627,329.094,2.095,130.859,2.358,2180.5,1.453,1.409,420.719,46.24,25,880,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:16:50.000,70.0195,40.82,47.266,0.85,0.899,73.242,39.65,1.116,0.838,7.939,1.128,6.5,1313.84,1279.8,6.222,6.241,670.961,640.837,667.217,637.103,10327,74689,77539,48812,159,184,69,95,18877.7,0.91,7.202,37.764,6.273,7.568,38.408,3039,3015.63,398.672,400.391,5.254,5.449,6.328,6.279,1084.56,1704.06,12.53,9.258,25.049,27.305,173.438,2.857,82.762,2.263,840.406,4.922,712.188,2.539,470.938,2.705,340.328,2.212,144.039,2.803,2179.38,1.462,1.411,420.719,46.191,25,888,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:17:00.000,67.1875,41.113,47.363,0.814,0.809,66.65,39.8,1.111,0.838,7.93,1.128,5.7,1313.84,1279.8,6.222,6.241,670.961,640.837,667.217,637.103,10327,74689,77539,48812,159,185,69,94,18892.9,0.82,7.207,37.764,6.27,7.578,38.408,3041,3015.63,397.453,399.156,5.254,5.449,6.279,6.279,1079.25,1679.69,12.53,8.758,25.078,27.305,173.828,2.864,81.738,2.167,851.844,4.915,733.688,2.651,457.031,2.642,329.094,2.1,152.586,3.125,2191.88,1.453,1.409,420.969,46.24,25,888,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:17:10.000,68.457,40.625,47.461,0.753,0.812,73.389,40.1,1.088,0.838,7.925,1.128,4.7,1313.9,1277.65,6.496,6.514,670.923,640.793,667.014,636.896,10320,74681,77502,48774,159,184,69,95,18906.8,0.81,7.236,37.793,6.273,7.573,38.438,3031.25,3015.63,399.156,399.656,5.254,5.449,6.279,6.279,1066.94,1699.19,12.551,8.727,25.078,27.305,169.141,2.775,77.781,2.058,840.406,4.929,724,2.651,459.953,2.642,329.094,2.09,161.375,3.467,2194.25,1.46,1.406,419.953,46.24,25,888,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:17:20.000,68.75,41.211,47.168,0.765,0.809,70.459,40.4,1.091,0.838,7.93,1.128,3.9,1315.21,1278.68,6.496,6.505,671.579,641.454,667.676,637.557,10440,74802,77623,48895,159,184,69,94,18920.6,0.81,7.231,37.793,6.27,7.578,38.438,3039,3017.5,399.156,399.891,5.225,5.42,6.25,6.299,1056.44,1733.38,12.561,8.984,25.078,27.305,165.625,2.707,78.809,2.105,830.25,4.806,743.344,2.739,471.672,2.72,334.469,2.148,171.141,3.813,2188.5,1.462,1.409,420.469,46.289,25,888,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:17:30.000,71.3867,40.723,47.266,0.756,0.809,71.045,40.75,1.075,0.838,7.925,1.123,2.8,1316.26,1279.94,6.496,6.514,672.104,641.974,668.195,638.076,10536,74897,77718,48990,160,185,69,94,18934.2,0.81,7.207,37.793,6.27,7.583,38.438,3042.88,3013.63,399.891,398.672,5.225,5.42,6.152,6.25,1044.13,1694.31,12.571,8.977,25.078,27.275,164.453,2.659,76.023,2.01,820.094,4.717,741.188,2.739,462.891,2.671,327.141,2.134,175.781,3.999,2199.38,1.472,1.414,420.203,46.289,25,888,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:17:40.000,70.2148,41.211,47.363,0.765,0.809,68.408,41.05,1.107,0.838,7.93,1.128,1.9,1316.26,1279.7,6.496,6.514,672.104,641.974,668.195,638.076,10536,74897,77718,48990,161,183,69,94,18947.8,0.81,7.236,37.793,6.266,7.578,38.438,3031.25,3009.75,401.109,398.188,5.127,5.371,5.957,6.152,1045.88,1713.81,12.551,9.031,25.078,27.275,164.063,2.618,76.758,2.037,822.656,4.71,704.688,2.461,468.016,2.651,325.672,2.07,179.93,4.189,2191.38,1.475,1.409,420.719,46.24,25,888,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:17:50.000,69.6289,40.918,47.363,0.773,0.806,67.236,41.3,1.107,0.838,7.925,1.123,1,1316.26,1279.7,6.496,6.514,672.104,641.974,668.195,638.076,10536,74897,77718,48990,160,185,70,94,18961.4,0.81,7.231,37.793,6.262,7.578,38.438,3050.75,3017.5,399.156,396.969,5.127,5.322,5.762,6.055,1040.63,1694.31,12.571,9.07,25.078,27.275,162.109,2.604,75.438,2.023,823.906,4.648,690.719,2.583,463.609,2.646,336.906,2.163,185.055,4.316,2172.5,1.455,1.409,420.203,46.289,25,888,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:18:00.000,68.6523,41.113,47.266,0.765,0.809,74.854,40.85,1.082,0.838,7.93,1.128,1,1316.26,1279.94,6.496,6.514,672.104,641.974,668.195,638.076,10536,74897,77718,48990,159,183,69,94,18975,0.81,7.207,37.793,6.258,7.578,38.438,3041,3013.63,399.656,397.453,5.078,5.322,5.664,6.055,1031.81,1691.88,12.561,9.258,25.078,27.275,160.156,2.563,75,1.996,818.844,4.628,698.219,2.544,465.813,2.734,331.531,2.114,187.742,4.585,2178.25,1.455,1.414,420.719,46.289,25,880,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:18:10.000,68.9453,40.723,47.266,0.771,0.806,72.51,40.3,1.096,0.838,7.925,1.123,1,1316.26,1279.7,6.496,6.514,672.104,641.974,668.195,638.076,10536,74897,77718,48990,159,183,70,94,18988.7,0.81,7.251,37.793,6.258,7.573,38.467,3042.88,3019.5,399.156,398.672,5.078,5.273,5.762,6.055,1030.06,1716.25,12.582,9.281,25.078,27.275,158.594,2.55,75.293,1.996,803.594,4.635,705.75,2.744,470.938,2.7,332.516,2.114,189.695,4.595,2186.25,1.465,1.409,420.469,46.289,25,880,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:18:20.000,68.0664,40.82,47.266,0.765,0.809,71.045,39.75,1.109,0.838,7.93,1.128,1,1316.26,1279.94,6.496,6.514,672.104,641.974,668.195,638.076,10536,74897,77718,48990,159,185,70,94,19002.6,0.81,7.236,37.822,6.25,7.573,38.438,3046.88,3023.38,398.188,397.203,5.049,5.244,5.781,6.025,1019.53,1706.5,12.582,9.305,25.107,27.246,160.547,2.543,74.707,1.989,807.406,4.566,700.375,2.5,463.609,2.695,331.531,2.119,192.133,4.702,2199.88,1.462,1.409,420.203,46.338,25,880,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:18:30.000,70.2148,40.918,47.363,0.759,0.809,72.51,39.2,1.073,0.838,7.925,1.123,1,1316.26,1279.7,6.496,6.514,672.104,641.974,668.195,638.076,10536,74897,77718,48990,159,183,70,94,19016.4,0.81,7.207,37.822,6.246,7.573,38.467,3039,3023.38,398.922,397.203,5.049,5.195,5.83,6.025,1016,1750.44,12.582,9.281,25.078,27.246,159.766,2.529,72.363,1.914,797.25,4.478,741.188,2.705,466.547,2.695,333.484,2.114,192.867,4.795,2193.5,1.467,1.409,420.719,46.289,25,880,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:18:40.000,69.3359,40.918,47.363,0.762,0.803,68.701,38.6,1.097,0.838,7.925,1.128,1,1316.26,1279.94,6.496,6.514,672.104,641.974,668.195,638.076,10536,74897,77718,48990,161,185,69,94,19030.2,0.81,7.236,37.822,6.242,7.568,38.467,3029.25,3015.63,397.453,398.672,5.098,5.244,5.83,6.074,1000.19,1730.94,12.582,9.211,25.078,27.246,158.203,2.522,73.094,1.914,789.625,4.396,736.906,2.725,466.547,2.666,324.219,2.119,194.086,4.756,2161.5,1.44,1.409,420.203,46.289,25,880,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:18:50.000,68.1641,40.723,47.559,0.762,0.809,66.943,37.95,1.096,0.838,7.93,1.123,155,1316.26,1279.94,6.496,6.514,672.104,641.974,668.195,638.076,10536,74897,77718,48990,160,185,70,94,19043.9,0.81,7.227,37.822,6.242,7.573,38.467,3046.88,3025.38,397.203,397.453,5.098,5.195,5.83,6.123,1001.94,1730.94,12.592,9.25,25.078,27.246,158.203,2.509,74.414,1.969,785.813,4.396,735.813,2.695,460.688,2.622,329.094,2.1,194.336,4.849,2198.25,1.455,1.409,420.469,46.338,25,880,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:19:00.000,69.043,40.82,47.266,0.762,0.809,72.656,37.4,1.101,0.838,7.935,1.128,155.1,1316.26,1279.94,6.496,6.514,672.104,641.974,668.195,638.076,10536,74897,77718,48990,159,185,70,94,19057.5,0.81,7.207,37.852,6.238,7.563,38.467,3035.13,3019.5,398.438,397.938,5.068,5.215,5.85,6.045,1001.94,1687,12.602,9.32,25.078,27.217,158.203,2.536,73.828,1.962,775.656,4.32,693.938,2.446,464.344,2.637,330.563,2.114,196.289,4.893,2173,1.445,1.406,419.953,46.338,25,888,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:19:10.000,68.5547,40.82,47.266,0.771,0.812,72.07,36.75,1.106,0.838,7.925,1.128,155.1,1316.26,1279.94,6.496,6.514,672.104,641.974,668.195,638.076,10536,74897,77718,48990,159,185,70,95,19071.1,0.81,7.241,37.852,6.242,7.573,38.467,3037,3023.38,398.188,398.188,5.068,5.215,5.898,6.045,993.156,1730.94,12.602,9.258,25.078,27.217,156.641,2.502,74.266,1.955,787.094,4.32,730.469,2.49,458.484,2.632,328.125,2.1,197.016,4.937,2174.13,1.445,1.406,420.203,46.338,25,888,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:19:20.000,69.8242,41.016,47.461,0.771,0.809,73.535,36.2,1.113,0.838,7.925,1.123,155.1,1316.26,1279.7,6.496,6.514,672.104,641.974,668.195,638.076,10536,74897,77718,48990,160,184,70,94,19084.8,0.81,7.217,37.852,6.238,7.568,38.467,3031.25,3027.25,399.156,396.969,5.068,5.215,5.947,6.045,991.406,1716.25,12.602,9.555,25.107,27.217,157.031,2.502,71.922,1.907,770.594,4.32,701.438,2.5,470.203,2.7,334.469,2.158,200.922,5.122,2175.88,1.448,1.414,419.703,46.338,25,888,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:19:30.000,68.3594,41.211,47.266,0.762,0.803,74.414,35.6,1.119,0.838,7.925,1.128,155,1316.26,1279.7,6.496,6.514,672.104,641.974,668.195,638.076,10536,74897,77718,48990,160,185,70,94,19098.6,0.81,7.197,37.852,6.234,7.568,38.467,3029.25,3023.38,399.656,398.922,5.117,5.264,5.947,6.045,987.875,1718.75,12.612,9.563,25.078,27.217,155.859,2.488,74.559,1.976,776.938,4.272,696.094,2.495,469.469,2.686,331.531,2.109,201.172,5.117,2174.13,1.438,1.414,420.469,46.338,25,888,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:19:40.000,67.8711,41.113,47.266,0.768,0.809,68.701,35,1.102,0.838,7.93,1.128,155,1316.26,1279.7,6.496,6.514,672.104,641.974,668.195,638.076,10536,74897,77718,48990,161,183,69,94,19112.5,0.81,7.217,37.881,6.234,7.568,38.496,3033.13,3019.5,399.156,397.203,5.117,5.264,5.996,6.045,991.406,1704.06,12.582,9.32,25.078,27.188,156.641,2.488,74.266,1.976,770.594,4.252,688.563,2.446,465.813,2.671,332.031,2.119,199.703,5,2180,1.436,1.411,420.203,46.387,25,888,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:19:50.000,68.457,40.43,47.363,0.768,0.806,67.822,34.4,1.126,0.838,7.935,1.128,154.6,1316.26,1279.7,6.496,6.514,672.104,641.974,668.195,638.076,10536,74897,77718,48990,160,184,69,94,19126.2,0.81,7.241,37.881,6.234,7.568,38.496,3042.88,3019.5,398.922,398.672,5.088,5.234,5.967,6.016,980.844,1704.06,12.592,9.32,25.107,27.188,156.25,2.488,72.07,1.914,779.469,4.252,687.5,2.456,460.688,2.607,330.563,2.114,198.727,5.005,2185.63,1.443,1.404,419.703,46.387,25,888,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:20:00.000,69.3359,40.723,47.461,0.776,0.809,73.828,34.05,1.098,0.838,7.93,1.128,154.5,1316.26,1279.94,6.496,6.514,672.104,641.974,668.195,638.076,10536,74897,77718,48990,159,184,69,95,19140,0.81,7.222,37.881,6.234,7.568,38.496,3035.13,3013.63,398.438,397.938,5.088,5.234,5.82,6.016,984.375,1689.44,12.602,9.352,25.107,27.188,157.031,2.495,74.414,1.962,776.938,4.252,696.094,2.451,458.484,2.603,323.234,2.085,199.945,5.005,2161,1.431,1.401,420.469,46.387,25,888,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:20:10.000,67.5781,41.309,47.266,0.771,0.809,73.096,35.2,1.103,0.838,7.925,1.128,152.8,1316.26,1279.7,6.496,6.514,672.104,641.974,668.195,638.076,10536,74897,77718,48990,158,184,69,95,19153.7,0.81,7.241,37.881,6.238,7.568,38.496,3029.25,3013.63,398.922,397.703,5.088,5.234,5.771,6.064,972.063,1691.88,12.612,9.359,25.107,27.158,158.203,2.495,74.852,1.976,770.594,4.163,686.406,2.637,459.219,2.622,331.047,2.104,198.969,5.015,2185.63,1.453,1.404,420.203,46.387,25,896,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:20:20.000,70.6055,40.82,47.363,0.765,0.806,74.561,36.25,1.075,0.838,7.93,1.128,151,1316.26,1279.94,6.496,6.514,672.104,641.974,668.195,638.076,10536,74897,77718,48990,159,185,69,94,19167.2,0.81,7.246,37.881,6.23,7.568,38.496,3029.25,3023.38,398.922,398.188,5.088,5.234,5.771,6.064,977.344,1689.44,12.633,9.352,25.107,27.158,156.25,2.481,74.707,1.962,761.719,4.149,692.844,2.432,459.953,2.617,322.266,2.031,199.461,5.015,2187.25,1.458,1.399,420.203,46.387,25,896,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:20:30.000,69.2383,41.211,47.461,0.756,0.809,68.262,37.4,1.082,0.838,7.93,1.128,149.1,1316.26,1279.7,6.496,6.514,672.104,641.974,668.195,638.076,10536,74897,77718,48990,160,183,69,94,19180.8,0.81,7.202,37.881,6.234,7.563,38.496,3035.13,3021.38,399.656,397.938,5.088,5.234,5.771,6.113,968.531,1704.06,12.633,9.594,25.137,27.158,156.641,2.481,71.336,1.887,746.469,4.102,697.156,2.476,464.344,2.617,326.656,2.08,201.414,5.146,2181.75,1.438,1.401,419.453,46.387,25,880,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:20:40.000,69.5313,40.82,47.363,0.771,0.809,68.555,38.15,1.105,0.838,7.93,1.128,147.7,1316.26,1279.94,6.496,6.514,672.104,641.974,668.195,638.076,10536,74897,77718,48990,160,184,69,94,19194.6,0.81,7.222,37.881,6.238,7.568,38.525,3033.13,3023.38,400.625,397.938,5.137,5.283,5.771,6.113,968.531,1699.19,12.612,9.625,25.107,27.158,156.25,2.481,74.852,1.921,759.156,4.095,701.438,2.48,463.609,2.612,329.094,2.085,199.945,5.078,2168.88,1.423,1.404,419.953,46.436,25,888,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:20:50.000,68.8477,40.723,47.363,0.773,0.812,68.555,38.25,1.127,0.838,7.93,1.128,146.9,1316.26,1279.7,6.496,6.514,672.104,641.974,668.195,638.076,10536,74897,77718,48990,160,184,69,94,19208.4,0.81,7.212,37.881,6.238,7.563,38.525,3035.13,3015.63,399.406,397.203,5.088,5.234,5.771,6.064,970.313,1699.19,12.623,9.633,25.137,27.129,155.469,2.481,73.68,1.962,754.094,4.129,705.75,2.485,458.484,2.622,329.578,2.085,201.172,5.083,2180.5,1.438,1.401,419.953,46.387,25,888,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:21:00.000,66.6992,40.82,47.363,0.776,0.812,73.242,38.2,1.152,0.838,7.93,1.128,146.4,1316.26,1279.7,6.496,6.514,672.104,641.974,668.195,638.076,10536,74897,77718,48990,159,184,69,94,19222.3,0.81,7.241,37.881,6.242,7.559,38.525,3033.13,3025.38,400.141,397.703,5.059,5.205,5.791,6.035,963.281,1696.75,12.623,9.648,25.137,27.129,155.469,2.488,73.68,1.955,750.281,4.04,692.844,2.49,461.422,2.617,323.234,2.036,200.68,5.093,2186.25,1.438,1.399,420.203,46.436,25,888,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:21:10.000,68.8477,40.82,47.07,0.773,0.809,74.121,38.15,1.104,0.838,7.93,1.128,145.8,1316.26,1279.7,6.496,6.514,672.104,641.974,668.195,638.076,10536,74897,77718,48990,159,184,69,94,19236,0.81,7.241,37.881,6.238,7.563,38.496,3031.25,3025.38,397.938,398.672,5.088,5.283,5.869,6.113,965.031,1691.88,12.633,9.664,25.137,27.1,155.469,2.488,73.242,1.941,747.75,4.054,702.531,2.485,456.297,2.563,322.75,2.036,200.438,5.103,2179.38,1.44,1.394,419.703,46.387,25,888,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:21:20.000,69.043,41.211,47.363,0.765,0.803,74.854,38.1,1.145,0.838,7.925,1.123,145.2,1316.26,1279.7,6.496,6.514,672.104,641.974,668.195,638.076,10536,74897,77718,48990,159,184,69,94,19249.6,0.81,7.222,37.91,6.242,7.563,38.525,3031.25,3025.38,398.922,397.938,5.088,5.283,5.918,6.113,963.281,1696.75,12.623,9.672,25.137,27.07,155.078,2.481,73.68,1.962,745.188,4.033,696.094,2.5,457.031,2.573,324.219,2.036,197.266,4.941,2161.5,1.436,1.394,420.203,46.387,25,888,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:21:30.000,67.6758,41.016,47.363,0.762,0.812,67.236,38.05,1.12,0.838,7.93,1.128,144.7,1316.26,1279.7,6.496,6.514,672.104,641.974,668.195,638.076,10536,74897,77718,48990,160,184,69,95,19263.1,0.81,7.217,37.91,6.242,7.554,38.525,3031.25,3017.5,398.922,398.188,5.059,5.254,5.84,6.084,961.5,1687,12.623,9.664,25.137,27.1,155.859,2.488,73.094,1.941,743.938,4.033,699.313,2.495,453.359,2.568,320.797,2.041,197.992,4.937,2154.63,1.433,1.396,419.953,46.387,25,888,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:21:40.000,68.5547,41.211,47.363,0.765,0.809,68.848,38,1.093,0.838,7.93,1.128,144.1,1316.26,1279.7,6.496,6.514,672.104,641.974,668.195,638.076,10536,74897,77718,48990,161,184,69,95,19276.8,0.81,7.251,37.91,6.234,7.563,38.525,3035.13,3017.5,397.938,398.922,5.107,5.254,5.84,6.084,961.5,1696.75,12.633,9.664,25.166,27.1,155.078,2.488,73.68,1.962,751.563,4.033,698.219,2.495,452.625,2.559,325.672,2.051,198.242,4.937,2174.63,1.438,1.399,420.203,46.387,25,888,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:21:50.000,67.3828,40.82,47.168,0.773,0.809,68.408,37.95,1.134,0.838,7.925,1.123,143.6,1316.26,1279.94,6.496,6.514,672.104,641.974,668.195,638.076,10536,74897,77718,48990,160,184,69,94,19290.5,0.81,7.227,37.91,6.227,7.559,38.525,3037,3023.38,398.188,398.188,5.107,5.254,5.84,6.084,961.5,1672.31,12.623,9.711,25.166,27.07,153.906,2.488,73.68,1.935,752.813,4.026,690.719,2.456,456.297,2.578,323.719,2.017,197.75,4.966,2199.88,1.436,1.399,419.953,46.387,25,888,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:22:00.000,68.9453,40.918,47.266,0.776,0.809,73.682,37.9,1.117,0.838,7.925,1.128,142.9,1316.26,1279.94,6.496,6.514,672.104,641.974,668.195,638.076,10536,74897,77718,48990,159,184,69,95,19304.4,0.81,7.207,37.91,6.223,7.563,38.525,3035.13,3019.5,398.672,396.969,5.107,5.254,5.84,6.084,963.281,1677.19,12.633,9.688,25.166,27.07,155.859,2.495,73.828,1.962,747.75,4.04,696.094,2.451,456.297,2.578,320.313,2.007,198.242,4.951,2161.5,1.436,1.394,420.203,46.387,25,888,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:22:10.000,67.1875,40.82,47.363,0.762,0.803,74.121,38,1.139,0.838,7.93,1.128,142.1,1316.26,1279.94,6.496,6.514,672.104,641.974,668.195,638.076,10536,74897,77718,48990,158,184,69,95,19318.2,0.81,7.227,37.91,6.23,7.559,38.555,3044.88,3023.38,397.938,397.453,5.107,5.254,5.84,6.084,961.5,1672.31,12.612,9.734,25.166,27.07,156.641,2.502,73.68,1.948,749,4.033,688.563,2.422,457.75,2.573,319.813,2.012,198.727,4.966,2173.63,1.431,1.394,419.953,46.387,25,888,1547,1280,1.3,0,0,0,0,0,0
2016-10-02 01:22:20.000,68.2617,41.113,47.363,0.765,0.809,74.707,38.2,1.113,0.838,7.93,1.128,141.4,1316.26,1279.7,6.496,6.514,672.104,641.974,668.195,638.076,10536,74897,77718,48990,159,185,69,94,19331.9,0.81,7.256,37.91,6.234,7.559,38.555,3042.88,3023.38,399.406,397.203,5.078,5.273,5.859,6.055,956.25,1669.88,12.633,9.695,25.166,27.07,157.422,2.495,73.387,1.948,743.938,4.04,689.625,2.407,456.297,2.578,319.813,2.007,197.266,4.961,2172.5,1.426,1.392,419.188,46.387,25,888,1547,1280,1.3,0,0,0,0,0,0
